Fatehpur Garhi (263),03,048,00254,037044,0.0993410928633,0.000210892964677,76.6535390685001,30.52271679599687,94.6,56.0,30.86666666666667,72.3,39.2
Kalo Majra (256),03,048,00254,037046,0.0565461231688,0.000159723874447,76.67168361004428,30.51682533076371,96.8,96.8,31.733333333333334,88.8,45.7
Ramnagar (257),03,048,00254,037047,0.0754287834672,0.000237824447658,76.67332892150017,30.52787876680094,98.3,95.4,35.733333333333334,85.6,73.9
Jalalpur (259),03,048,00254,037048,0.0647038887911,0.000146108766021,76.68462957909577,30.530932644295603,98.2,60.8,35.3,94.1,79.5
Rampur Khurd (258),03,048,00254,037049,0.0711663801821,0.000139329256558,76.69169586415023,30.520539676384033,98.7,50.6,30.8,87.4,56.3
Bal Majra (244),03,048,00254,037050,0.0358668308476,6.34522780395e-05,76.69803967140899,30.516550885528886,100.0,96.7,32.8,90.2,91.8
Changeran (243),03,048,00254,037051,0.0799283798195,0.000341274017187,76.71179673817772,30.511823919478047,98.2,80.5,29.933333333333337,86.7,74.8
Mohi Kalan (246),03,048,00254,037052,0.0759882045004,0.000298391790653,76.70545547424143,30.4952460774428,98.6,95.80000000000001,44.866666666666674,89.2,61.599999999999994
Mohi Khurd (253),03,048,00254,037053,0.0765558192938,0.000338783898913,76.69069263603757,30.50027277970196,98.6,83.9,32.13333333333333,72.2,71.6
Thuha (255),03,048,00254,037054,0.144489873154,0.000506141308788,76.6580486745001,30.496795510384857,98.9,76.8,38.166666666666664,81.39999999999999,74.7
Alampur (43),03,048,00254,037055,0.0460061921609,0.000115210374973,76.65038447655161,30.510156516566894,97.7,7.9,33.93333333333334,94.0,46.8
Nepran (44),03,048,00254,037056,0.0468358871216,0.000131850876027,76.64207496232149,30.500909990806292,98.5,72.60000000000001,31.599999999999998,78.3,60.300000000000004
Shamdo (78),03,048,00254,037057,0.107025120359,0.000354145661469,76.62548780900005,30.49567045560093,96.5,26.0,32.56666666666667,69.2,32.4
Mehtabgarh (77),03,048,00254,037058,0.0765625101394,0.000275529747766,76.6236234208776,30.48136124176517,100.0,100.0,60.0,95.0,110.0
Chamaru (79),03,048,00254,037059,0.117521743053,0.000643444302641,76.64032967970883,30.4780939334442,97.3,76.69999999999999,31.933333333333334,68.9,50.900000000000006
Madanpur (80),03,048,00254,037060,0.14933652982,0.000369162864966,76.64120036750006,30.462110076811882,94.3,73.89999999999999,33.7,76.2,49.7
Gandan (83),03,048,00254,037061,0.0626930384198,0.000111048999295,76.65120617525014,30.445687177867285,96.3,82.9,28.86666666666667,89.0,50.0
Ghagar Sarai (82),03,048,00254,037062,0.0788777773802,0.000251714518861,76.66146023023373,30.451401000743772,98.3,91.3,39.6,93.6,65.5
Bhuri Majri (136),03,048,00254,037063,0.0299382332853,5.72666291461e-05,76.6694513058228,30.447463033653037,97.6,92.7,29.66666666666667,64.7,46.4
Chalheri (81),03,048,00254,037064,0.127178249991,0.000556560111336,76.66329815550012,30.469714606358423,98.6,69.4,34.96666666666666,60.1,49.7
Gazdinagar (254),03,048,00254,037065,0.088015792718,0.000247186765497,76.6731603028104,30.491995459144675,96.2,79.2,28.966666666666665,59.99999999999999,45.4
Surajgarh (252),03,048,00254,037066,0.0623704673615,0.00018590881653,76.68490515132589,30.48386350396669,100.0,91.60000000000001,34.800000000000004,87.2,74.9
Ghurama Kalan (250),03,048,00254,037067,0.0852966690266,0.000248051411649,76.68896579800008,30.47406682964811,98.39999999999999,55.9,32.53333333333334,81.0,62.3
Ghurama Khurd (251),03,048,00254,037068,0.0536223057824,0.00013719967091,76.70512016751042,30.480480716671877,94.1,94.10000000000001,33.333333333333336,82.4,55.8
Nandgarh (248),03,048,00254,037069,0.0486711490626,0.000113261678613,76.71221011301589,30.473187689621454,100.0,62.6,31.766666666666666,95.30000000000001,67.4
Kheri Gurana (247),03,048,00254,037070,0.101191065354,0.000371667115631,76.72199533183601,30.485799468686707,95.6,69.3,29.866666666666664,63.7,53.400000000000006
Luhand (249),03,048,00254,037071,0.0521901260937,0.000114975950859,76.7202362620639,30.46711405304694,95.5,71.3,31.299999999999997,65.1,47.0
Nanhera (145),03,048,00254,037072,0.116442669054,0.000561485354833,76.69217713011142,30.462082831904524,97.8,74.2,30.166666666666668,84.8,57.900000000000006
Ali Majra (137),03,048,00254,037073,0.0621195226162,0.000160056512509,76.67757160238551,30.445955092354893,99.0,81.1,32.733333333333334,81.10000000000001,49.5
Sarai Mughal (139),03,048,00254,037074,0.0279724196514,4.42872452465e-05,76.68359119085153,30.433077024168654,98.9,7.5,35.1,75.49999999999999,45.8
Naushera (138),03,048,00254,037075,0.0572509612482,0.000167377986244,76.69034832371824,30.439925346753057,96.69999999999999,4.4,33.5,79.6,60.4
Shambhoo Kalan (146),03,048,00254,037076,0.140710382521,0.000700980558621,76.70753263886371,30.44636349782087,98.1,94.10000000000001,29.700000000000003,69.8,52.800000000000004
Mehmadpur (144),03,048,00254,037077,0.0862491628615,0.00033694195383,76.7229898695669,30.410242789935523,93.8,45.3,28.36666666666666,81.3,47.6
Rajgarh (147),03,048,00254,037078,0.107340249308,0.000333578808074,76.72813577508197,30.422403057409554,94.2,52.4,28.23333333333333,45.2,36.8
 Ram Nagar (148),03,048,00254,037079,0.0915129756599,0.000285496931315,76.72297537190457,30.435017794870134,99.2,55.0,28.366666666666664,73.3,42.3
Tepla (149),03,048,00254,037080,0.14473641138,0.00075618173285,76.73891029524543,30.446739679794007,90.4,44.699999999999996,27.26666666666667,59.5,34.5
Nilpur (CT),03,048,00254,037081,0.0518808758181,0.000126641322916,76.56990333920345,30.467529667848737,99.6,77.2,34.93333333333333,89.50000000000001,59.2
Ghanaur (NP),03,048,00254,800244,0.105757917401,0.000652488039169,76.61092074337023,30.33473908178911,98.04166666666667,71.82499999999999,35.013888888888886,77.60000000000001,51.14166666666667
Rajpura (M Cl),03,048,00254,800245,0.170434743619,0.00113277967558,76.5936567765192,30.47995918417547,98.18846153846152,86.11538461538461,46.606410256410264,91.49999999999999,81.01538461538456
Kandu Khera (20),03,044,00239,035227,0.249189678858,0.00152156295963,74.45735286050012,29.957879400987736,99.2,55.4,30.36666666666667,81.0,55.0
Bhittiwala (24),03,044,00239,035228,0.156665492866,0.00165877128362,74.50112657322501,29.976391353588724,98.8,51.7,29.799999999999997,73.3,50.0
Tarmala (22),03,044,00239,035229,0.154380289448,0.00157814343199,74.4487846977849,29.98621384924087,93.7,34.5,30.76666666666667,86.10000000000001,45.7
Roranwali (23),03,044,00239,035230,0.170701716109,0.00106674388192,74.49154295485084,30.002054166829737,97.5,11.0,26.96666666666667,70.7,61.8
Fatuhi Khera (36),03,044,00239,035231,0.132902071725,0.00077573137034,74.4992361793665,30.025918513031513,99.0,56.6,33.53333333333333,77.2,50.5
Kutianwali (37),03,044,00239,035232,0.138995182629,0.00133067924696,74.46918578813194,30.033676958025126,98.3,29.4,32.96666666666667,82.10000000000001,44.099999999999994
Khema Khera (43),03,044,00239,035233,0.196259899591,0.00103601644699,74.4384165347501,30.038611777410722,99.5,0.3,28.833333333333332,79.6,49.7
Phulu Khera (44),03,044,00239,035234,0.123384117541,0.000847127313494,74.44340877163734,30.061868467803777,99.1,88.3,30.73333333333333,80.4,53.3
Arniwala Waziran (45),03,044,00239,035235,0.147907708375,0.000750563438438,74.46849068878737,30.071785657207556,97.4,22.000000000000004,36.06666666666666,76.9,51.9
kanganpura (49),03,044,00239,035236,0.10619577712,0.000323697137466,74.45653989991268,30.08885306609767,97.8,3.6,28.5,82.9,48.7
Mehmud Khera (50),03,044,00239,035237,0.132706903517,0.000878945114044,74.41991723086454,30.070174364373486,95.7,47.6,31.13333333333333,66.2,35.8
Farid Khera (51),03,044,00239,035238,0.133018653045,0.000747990466628,74.41064731050005,30.086448494602962,99.2,19.9,35.733333333333334,89.2,60.6
Mahni Khera (52),03,044,00239,035239,0.121658604568,0.0009582995576,74.38604003821439,30.09455337553902,99.0,50.9,30.566666666666666,82.0,47.2
Shamkot (53),03,044,00239,035240,0.187821711855,0.00153370785596,74.42159663318415,30.11659325014483,99.7,5.6000000000000005,32.0,78.89999999999999,55.4
Kolianwali (54),03,044,00239,035241,0.15206377216,0.00118668397136,74.45492150144446,30.125105278041076,97.8,3.6,26.033333333333335,71.2,36.1
Burj Sidhwan (55),03,044,00239,035242,0.148853255201,0.00153967907102,74.4514761351582,30.15622874419381,98.3,39.1,27.33333333333334,78.9,50.0
Dabwali Dhab (56),03,044,00239,035243,0.116923645349,0.000871995081449,74.41723872755165,30.159182766672075,99.2,49.099999999999994,35.199999999999996,81.4,57.4
Gurusar Jodha (58),03,044,00239,035244,0.134351851723,0.00107603179092,74.3910265214393,30.142925191364952,98.4,34.400000000000006,32.33333333333333,88.3,50.0
Pakki Tibbi (116),03,044,00239,035245,0.122479064074,0.000843601143179,74.35650323066466,30.168823800452742,98.5,9.4,30.933333333333334,69.7,35.2
Katianwali (117),03,044,00239,035246,0.136255399532,0.001129905698,74.36751992078149,30.193394792938477,99.4,13.0,37.2,81.00000000000001,83.6
Kabarwala (57),03,044,00239,035247,0.153167024627,0.000989692962553,74.39792393931589,30.177160711771705,97.1,3.3000000000000003,31.066666666666666,79.7,47.9
Karamgarh (155),03,044,00239,035248,0.141074979671,0.00117172904417,74.44040304281293,30.188747205159018,99.7,0.6,40.7,83.3,71.30000000000001
Bhagwanpura (154),03,044,00239,035249,0.141585780204,0.00112736468964,74.45221749954186,30.21415793075994,95.6,35.2,39.36666666666667,79.4,46.900000000000006
Sarawan Bodla(153),03,044,00239,035250,0.241724592477,0.00267046769712,74.40092267516911,30.217719950025185,97.5,22.5,37.63333333333333,86.80000000000001,64.5
Aspal (152),03,044,00239,035251,0.150008476699,0.00113569549378,74.38337619119739,30.240339790514213,98.1,15.899999999999999,31.7,85.3,45.0
Alamwala (172),03,044,00239,035252,0.170561134723,0.00174828498618,74.41716888367756,30.266262290754355,92.1,31.700000000000003,25.96666666666667,42.6,41.8
Ratta Khera (173),03,044,00239,035253,0.123893934259,0.000742870587183,74.41725384366549,30.29046323278351,97.5,2.2,31.133333333333336,88.0,46.7
Bodiwala Kharak Singh (174),03,044,00239,035254,0.150363179251,0.00101880335374,74.37525223070423,30.266832444418583,97.5,5.6000000000000005,32.76666666666667,66.4,46.5
Raniwala (175),03,044,00239,035255,0.135914492811,0.00109542932279,74.34167306362684,30.261451571665077,99.2,24.5,31.33333333333334,85.2,49.7
Patti  Karam (148),03,044,00239,035256,0.160284075487,0.00063328924674,74.30794233236219,30.2476622336211,98.6,31.0,32.5,83.2,50.1
Ratta Tibba (147),03,044,00239,035257,0.117183198537,0.000851341631126,74.28240737995225,30.25545073889066,96.2,7.0,31.0,79.8,47.7
Mohlan (176),03,044,00239,035258,0.133975651513,0.00118217588474,74.3145130087143,30.278899029064064,97.6,18.7,30.733333333333334,81.6,48.5
Midda (186),03,044,00239,035259,0.143377972994,0.00138001518001,74.35589337324745,30.292540815072755,97.3,5.0,28.13333333333333,79.10000000000001,42.900000000000006
Paniwala Fatta (185),03,044,00239,035260,0.120980607325,0.000982657982854,74.32583364560332,30.31203285861818,95.19999999999999,36.3,40.5,87.2,59.6
Urang (197),03,044,00239,035261,0.139013063383,0.000912475013342,74.3396794074248,30.336464175681556,97.7,52.800000000000004,24.399999999999995,72.3,50.8
Bham (201),03,044,00239,035262,0.174271417585,0.0019164778103,74.33832675084807,30.367757805021142,91.2,20.299999999999997,25.53333333333333,64.3,32.3
Khunan Kalan (195),03,044,00239,035263,0.153756061967,0.00139882074395,74.3892698859753,30.352757128232042,95.0,33.2,25.36666666666667,63.4,44.3
Lakkarwala (194),03,044,00239,035264,0.146198808592,0.00100423720418,74.43426586014459,30.32753771047743,97.0,47.800000000000004,29.399999999999995,68.8,41.0
Tarkhanwala (196),03,044,00239,035265,0.164892027464,0.00126421449807,74.38147726171553,30.32915040303652,99.2,55.1,32.03333333333334,85.6,58.0
Shergarh Gian Singh (187),03,044,00239,035266,0.143628347549,0.000748707682864,74.38258777287632,30.306526852586614,98.4,99.7,30.399999999999995,74.0,47.800000000000004
Bhalerian (188),03,044,00239,035267,0.114308162266,0.000706778821859,74.41647016238863,30.307927787394533,89.1,58.6,28.599999999999998,79.70000000000002,44.400000000000006
Khane Ki Dhab (189),03,044,00239,035268,0.10954407458,0.000713363627692,74.45365281422568,30.309090814297406,98.5,20.0,25.23333333333333,84.6,43.8
Sanoke (193),03,044,00239,035269,0.143285975259,0.000573314037971,74.49035152315605,30.316306988748636,98.1,38.8,31.0,81.0,59.3
Ramnagar Khazan Singh (192),03,044,00239,035270,0.152538322015,0.000584855161476,74.48455583303019,30.307916026266525,95.3,30.6,32.36666666666667,70.60000000000001,37.1
Jhorar (190),03,044,00239,035271,0.175981530022,0.00188584356437,74.46867270047227,30.28241802111677,95.5,42.5,26.433333333333334,59.800000000000004,43.2
Aulakh (191),03,044,00239,035272,0.10420042608,0.000691433129525,74.51116662006791,30.28220147506397,98.3,52.1,36.666666666666664,85.89999999999999,42.9
Enakhera (170),03,044,00239,035273,0.161363860058,0.00150751762546,74.47983924891798,30.252091132775377,94.8,24.8,27.333333333333332,78.3,48.2
Virk Khera (171),03,044,00239,035274,0.107419167829,0.000484822041312,74.4406618836365,30.243020193014104,99.1,73.4,27.53333333333333,65.9,48.1
Katorewala (169),03,044,00239,035276,0.0908402106465,0.000474918413965,74.51127753345412,30.237423618190462,91.4,32.7,28.633333333333336,84.5,43.9
Malwala (168),03,044,00239,035277,0.0904535553812,0.000413203296151,74.53231069786216,30.239895593251106,93.0,18.8,26.866666666666664,68.9,31.2
Jandwala Charat Singh (167),03,044,00239,035278,0.175285625681,0.00126918937474,74.51665445075014,30.21751943750428,96.1,26.6,25.933333333333334,74.9,45.3
Danewala (165),03,044,00239,035280,0.132237221925,0.000854548713051,74.51145178986206,30.16999789238497,99.2,22.0,42.56666666666666,77.9,50.2
Ghumar Khera (164),03,044,00239,035281,0.0984479470227,0.000566670088908,74.54635676277422,30.1797073718177,97.0,58.6,25.33333333333334,80.89999999999999,38.5
Kingra (163),03,044,00239,035282,0.137830041506,0.000572739203232,74.5632366596376,30.16604721427308,96.7,5.4,27.066666666666666,76.29999999999998,45.4
Rathrian (158)0,03,044,00239,035283,0.0920501909694,0.000494384099074,74.53023109445854,30.15768054650954,97.9,82.7,35.166666666666664,91.39999999999999,44.8
Chhapianwali (157),03,044,00239,035284,0.13360208273,0.000925164593173,74.48939051707742,30.148755644418998,97.8,39.6,31.73333333333333,89.8,51.8
Dabwali Pahurianwali (48),03,044,00239,035285,0.148012252183,0.00121407220222,74.47344653158217,30.10900870469669,97.7,12.6,37.93333333333334,63.0,44.6
Abul Khurana (159),03,044,00239,035286,0.254204668367,0.00262135600765,74.53688236347773,30.131604397502883,97.5,42.800000000000004,29.53333333333333,75.9,37.4
Mahuana (32),03,044,00239,035287,0.100770106642,0.00061710478359,74.5631957309622,30.10568459580651,99.8,28.0,27.266666666666666,82.9,54.099999999999994
Tapa Khera (33),03,044,00239,035288,0.148357023617,0.00111874786902,74.53350484816548,30.098275540169425,90.2,53.4,25.966666666666665,52.9,31.9
Deon Khera (47),03,044,00239,035289,0.157924556977,0.00113112839041,74.50023332043861,30.09595409066037,97.8,47.400000000000006,29.26666666666667,78.2,42.7
Fatehpur Manianwala (46),03,044,00239,035290,0.142104914756,0.00131091948472,74.49858821289882,30.06038236113295,98.0,37.2,35.46666666666666,88.69999999999999,64.8
Sehna Khera (35),03,044,00239,035291,0.128177910582,0.00050618787029,74.52725859292366,30.06033959296434,95.9,43.9,28.399999999999995,72.89999999999999,43.8
Adhania (34),03,044,00239,035292,0.138969575591,0.000990281968817,74.54510411042196,30.075235388999033,95.5,29.5,28.96666666666667,71.0,41.1
Khudian Gulab Singh (28),03,044,00239,035293,0.174999089196,0.000961485390173,74.57257784350008,30.075467222342184,99.3,0.5,28.8,76.39999999999999,46.4
Khudian Mohan Singh (29),03,044,00239,035294,0.134343504191,0.000624810253957,74.57231659750005,30.051882415450564,99.1,97.0,59.666666666666664,96.9,37.599999999999994
Sikhwala (27),03,044,00239,035295,0.132027182779,0.00115344728693,74.52785459889071,30.02682771188904,96.5,85.1,29.36666666666667,70.5,31.4
Punjawa (26),03,044,00239,035296,0.165188931259,0.00168869045066,74.57254077363814,30.024421385937615,99.4,21.8,36.2,82.89999999999999,51.4
Kakhanwali (25),03,044,00239,035297,0.165578609304,0.00183948546152,74.55372628334993,29.993669843596365,98.7,17.6,32.93333333333334,67.0,52.800000000000004
Hakuwala (18),03,044,00239,035298,0.134253651202,0.000679627227594,74.54748241632552,29.968933531289963,99.8,86.0,32.333333333333336,84.19999999999999,48.2
Bhullarwala (19),03,044,00239,035299,0.119302343831,0.000729812442565,74.53613806000578,29.956779553363106,96.8,88.3,49.63333333333333,74.9,56.6
Fatta Khera (16),03,044,00239,035300,0.159017095194,0.00100649133427,74.5763639596151,29.93735933988711,99.5,49.699999999999996,28.96666666666667,75.6,39.400000000000006
Middu Khera (17),03,044,00239,035301,0.135032978428,0.00108912375747,74.58256397956092,29.964777020219003,98.9,79.3,30.166666666666668,71.5,54.7
Banwala Anu (13),03,044,00239,035302,0.131155412885,0.000884413360579,74.60066406960163,30.00107413286804,98.7,56.2,29.233333333333334,84.89999999999999,47.800000000000004
Ghumarwala (14),03,044,00239,035303,0.14878329314,0.00111662041686,74.61218193770083,29.967015334050075,99.2,60.2,35.03333333333333,86.19999999999999,48.8
Waring Khera (15),03,044,00239,035304,0.194780599108,0.00208158515232,74.62303746638185,29.9259706463439,98.3,31.3,27.900000000000002,69.0,39.3
Lohara (9),03,044,00239,035305,0.11835848372,0.000801824762626,74.63757450023843,29.964320144297005,94.6,48.4,37.233333333333334,84.9,67.4
Killianwali (8),03,044,00239,035306,0.192504322994,0.00211202777353,74.67088181425783,29.962429629281928,96.3,49.1,36.300000000000004,74.89999999999999,40.9
Fatuhiwala (6),03,044,00239,035307,0.129616701697,0.000963728514849,74.69745454724927,30.005099265729086,98.8,2.2,26.900000000000006,63.2,39.2
